user_id,confidence_score
376b5bdb-416e-44e8-a694-b395e4f5a956,48.54721300418426
376b5bdb-416e-44e8-a694-b395e4f5a956,46.14976721365922
3770d35e-f044-48ac-80cf-c43dd2622205,1.8626491860226213
37ef79de-4976-435b-84d7-aca7fa5a8147,0.05867353036345624
37ef79de-4976-435b-84d7-aca7fa5a8147,3.852253680832508
387a588a-b5dc-494b-9ca2-8e379b1d67c7,6.187785867366381
387a588a-b5dc-494b-9ca2-8e379b1d67c7,41.3574631925178
391cfa11-2a05-467b-a845-7c795cda85d5,26.280037668043487
391cfa11-2a05-467b-a845-7c795cda85d5,61.14102669522993
391cfa11-2a05-467b-a845-7c795cda85d5,172.1071457938548
395c7c6a-84bb-4cb5-8019-e7ded917f15e,21.082836761931567
39b08e18-76b6-4553-8e44-cab6a0046679,23.579932474343995
39b08e18-76b6-4553-8e44-cab6a0046679,20.770797334418965
39babb31-8aa8-40b0-896e-4fd4ddf5a7d6,25.960477785434374
39babb31-8aa8-40b0-896e-4fd4ddf5a7d6,74.88875228492638
39bd3956-daf5-4aad-9f14-718396d1f704,28.560315839696983
39bd3956-daf5-4aad-9f14-718396d1f704,2.9062999263033484
39e13ca8-adc0-492d-877b-9f45b9647428,55.21783929513005
39e13ca8-adc0-492d-877b-9f45b9647428,158.70977072480127
3a03fcda-fba3-44e5-ba32-23886e61ecf5,8.788283752235063
3a05f7d6-61a0-4ea8-8984-4db372d88579,1.8903626257198483
3aa17c8a-c3b9-47a4-833e-3f78d26e4dd3,30.24657315657382
3afadf96-65a9-4a4d-a810-406b54f27be4,108.71632426948614
3afadf96-65a9-4a4d-a810-406b54f27be4,183.5229089986812
3b2243f8-ee09-4a72-862d-19949ecd3876,0.29529709021816797
3b2243f8-ee09-4a72-862d-19949ecd3876,1.8284293565811747
3bed12de-15aa-4720-b1ad-07aceba1cccc,1.1634282304036883
3c19a192-1163-43ae-901f-a81b6cb9187b,2.9954240668975727
3c8dd4db-0417-45f2-8815-b8fab55b0b48,1.9491853037610425
3c9a5cf2-8be7-4392-b55a-b9c205de37fa,13.133279805624943
3c9a5cf2-8be7-4392-b55a-b9c205de37fa,28.037465782465794
3d1c491e-1775-4786-96ef-d4f6676d6099,1.408697011923227
3d60d84a-6f35-4922-b6ac-82e666adcdbe,66.748311685231
3d60d84a-6f35-4922-b6ac-82e666adcdbe,76.66269876111846
3e04eb87-13d9-4e51-a7c9-35c11724d581,44.24385211482587
3e04eb87-13d9-4e51-a7c9-35c11724d581,59.06511401451021
3e04eb87-13d9-4e51-a7c9-35c11724d581,144.15735886839965
3e04eb87-13d9-4e51-a7c9-35c11724d581,289.3147177367993
3e051d58-4745-42d1-be07-9a0b89a8913e,3.5430078013935242
3e11cb05-31a3-4808-b8c9-218b8465563a,0.628041864657876
3e11cb05-31a3-4808-b8c9-218b8465563a,1.4272624163990155
3e6eb830-f2e6-435b-a360-6a97e5b3e528,24.10652370174599
3e6eb830-f2e6-435b-a360-6a97e5b3e528,38.591056606599444
3ee0f157-df2c-47ed-97de-bd49c160dfab,0.11554179223807694
3f20d3b0-4780-4692-9ebc-947c53dc3e51,2.700912851362066
3f3138fc-53b8-4df1-8ca8-5acca6795b60,1.958507312421868
3f4173e6-b214-4b34-809f-872cd7c5665b,1.1820201336257412
3f7589c8-ad7f-4e62-a084-36186b11738b,0.7429717345971922
406d250f-5ef4-4978-8a13-f307aacba4ad,1.4656447712090832
40c5cc4d-9906-4adf-b50d-df2139bc2aeb,12.862677076207538
41058a7e-cbba-4110-8c36-23bc768b3b61,112.2543332333652
41058a7e-cbba-4110-8c36-23bc768b3b61,231.15674221122595
416d0f6c-5201-4b97-8d34-b33eaa328111,3.3902039098366488
4219a336-142b-4580-86dd-0625af56f350,132.38989929658305
42841c52-ccba-44cc-b804-cc381d2dbb07,18.58122626827351
42841c52-ccba-44cc-b804-cc381d2dbb07,5.55681152946744
43b4bdc5-3d18-4977-9302-7a26154bdd43,4.6076598037888346
43b4bdc5-3d18-4977-9302-7a26154bdd43,24.47030527702218
43b62824-e87b-4d30-a6c7-3a7578ff834e,4.114388456898557
4423f172-1a4d-4639-b07a-ff2ebf135ca9,14.074260098961819
44a01a7a-7187-4870-bc83-cdb41b544e82,14.82125884508109
4528cb44-f9ba-4440-95a7-01fbbd699724,0.093600004303795
45583bcc-e9c2-4d27-ae08-d50d6d7a017a,0.41705053345708487
45583bcc-e9c2-4d27-ae08-d50d6d7a017a,0.36818672195856456
456481a2-5832-4019-b9c4-52fd42b9057f,552.7005869778669
45cb5af1-c4dc-4aae-8b12-77bd05c95d5a,0.2492044579273996
45cb5af1-c4dc-4aae-8b12-77bd05c95d5a,13.30540588916861
45da73de-562c-40ac-97b2-b2aaa6180ba1,0.5699184264654057
45f3666a-914a-49bf-a562-6aaf11346d05,1.116338372481287
45f3666a-914a-49bf-a562-6aaf11346d05,3.560920326064602
468aca1a-25c9-49e3-826d-99b758929210,17.153008420761378
46976bf6-e53f-4c17-9e2e-c218a0ba374e,289.3657869239751
46e67b6f-750a-4de6-beae-4b8a009b01cc,4.600428370456552
46e67b6f-750a-4de6-beae-4b8a009b01cc,0.39953896368836844
46e6c4bb-2375-4062-b26a-1e70b585ec8a,1.3682541909740291
46f2d916-0bf2-49f4-bfce-433be541fcc3,183.1928009691886
46f2d916-0bf2-49f4-bfce-433be541fcc3,132.95840070486443
46f2d916-0bf2-49f4-bfce-433be541fcc3,3.866846878403105
46f2d916-0bf2-49f4-bfce-433be541fcc3,0.36746093914346867
4719ac44-8a67-4e04-ac6b-f2fd75be957f,40.53264340205385
4719ac44-8a67-4e04-ac6b-f2fd75be957f,1.7026726354962416
4719ac44-8a67-4e04-ac6b-f2fd75be957f,7.874082822508444
475b913a-f63e-40c8-a6df-0591314db811,0.02143315469819811
476c0ae6-362d-416d-b124-b1ac4295ba70,1.3521627558132359
47fa9b6d-af56-449f-9b35-3579be35522b,1.061328439497585
481a62ae-9e8d-417a-82d2-2c0b3fcc8d53,1.1441447686100288
48e3c75b-efc3-41b6-bef6-2ccf4a421e02,192.64757327294683
48e3c75b-efc3-41b6-bef6-2ccf4a421e02,289.47135990942024
48e3c75b-efc3-41b6-bef6-2ccf4a421e02,0.9614996224873407
49063776-3326-4b18-9ff0-82dbae2237f4,51.403152379985976
49063776-3326-4b18-9ff0-82dbae2237f4,16.949111248262913
49063776-3326-4b18-9ff0-82dbae2237f4,302.93828380391864
49063776-3326-4b18-9ff0-82dbae2237f4,146.06691151802517
494195da-763e-4855-85eb-96d3acf5cb91,2.97309226173422
494195da-763e-4855-85eb-96d3acf5cb91,8.474296931827755
498a4b1c-b72a-4411-9131-3184ecfb8c7e,43.73233045139417
498a4b1c-b72a-4411-9131-3184ecfb8c7e,43.11955880137507
498e1dc5-24e9-4956-a379-1a71da7414ae,21.262486613417515
4a440118-4e8a-437f-93d9-38b40c35a082,8.740229163011879
4a5a6f8a-0a71-4a18-b25a-9efd48aea299,155.60945921385996
4aa8e15a-0e89-4c30-ae8f-818d94276bb8,385.12289453740647
4aa8e15a-0e89-4c30-ae8f-818d94276bb8,248.84422587714536
4aded15f-b75e-4ce2-9c51-6b0da8f22888,2.3207516728580186
4aded15f-b75e-4ce2-9c51-6b0da8f22888,5.0639813156537725
4b1a1a1c-3e4b-45b9-afe0-1b1589637e4a,239.36158022482195
4b1a1a1c-3e4b-45b9-afe0-1b1589637e4a,37.20316506884588
4b1a1a1c-3e4b-45b9-afe0-1b1589637e4a,185.0637420015896
4b1a1a1c-3e4b-45b9-afe0-1b1589637e4a,220.84523084804914
4b868c7a-f0fd-4e8f-a12a-aa23c29968e2,0.7480815717338809
4b868c7a-f0fd-4e8f-a12a-aa23c29968e2,0.41277277120691375
4b868c7a-f0fd-4e8f-a12a-aa23c29968e2,0.7451898938438349
4c220a8c-2a0e-4ffe-8e9f-ed504459f4e3,40.34238280152465
4c220a8c-2a0e-4ffe-8e9f-ed504459f4e3,75.15702095017699
4c273f67-02e1-40f5-a84f-4c8ba3f23184,3.3048338178241754
4c2f4655-42cd-4160-b71b-bea32013c498,2.0558623304679275
4c6caa6b-11e5-414f-a389-467fcf463853,3.3779070402898865
4d262751-1ca4-4573-9c23-18b3002d3e0b,204.4422254270698
4d262751-1ca4-4573-9c23-18b3002d3e0b,882.4015693364001
4d262751-1ca4-4573-9c23-18b3002d3e0b,16.46188621597219
4d262751-1ca4-4573-9c23-18b3002d3e0b,422.24286113951644
4d4ef70d-0a60-45a8-b77d-4845898dc3fd,699.1730299446322
4d4ef70d-0a60-45a8-b77d-4845898dc3fd,392.84732934385556
4d4ef70d-0a60-45a8-b77d-4845898dc3fd,60.77997323040872
4d698d6c-0013-4337-bfa2-94406e4e1bab,0.904347499128077
4dda5958-9df4-4731-81c1-2591f93bd45f,79.0259849381005
4ea978ca-f080-4897-9b1f-6215c0fc125e,4.738660540910003
4f23e8d6-d0a1-49c4-9cee-bff9910a14df,1.1815101939874546
4f2db5b1-b98f-41b8-800c-76c7b9957914,51.00257751674031
4fa6fef5-3a24-4017-b927-148a8cd71a74,7.093809552091848
4fae612b-1c8d-4f83-a5d1-8e3a3f44c24c,85.62968337342159
4fae612b-1c8d-4f83-a5d1-8e3a3f44c24c,157.82108618460626
4fb66876-bc2f-4129-be0f-1621696958ba,3.6992764902196305
5054c987-630c-40b0-bcf5-f51b43b5efdf,8.509955573555791
5101318b-b3a8-4b8f-83b4-687a0977c545,4.773902981303295
5101318b-b3a8-4b8f-83b4-687a0977c545,0.5269532369927913
5101318b-b3a8-4b8f-83b4-687a0977c545,1.9170631098501008
5101318b-b3a8-4b8f-83b4-687a0977c545,0.14885104249295372
5101318b-b3a8-4b8f-83b4-687a0977c545,2.3874146938001926
5101318b-b3a8-4b8f-83b4-687a0977c545,0.4084906548662432
5101318b-b3a8-4b8f-83b4-687a0977c545,1.5238436607501717
517e107d-c307-4008-b642-1fdc4a23b7c6,1.4192685897247248
517e107d-c307-4008-b642-1fdc4a23b7c6,5.571256574792833
517e107d-c307-4008-b642-1fdc4a23b7c6,22.432487315560785
51d761e3-ebbd-47de-915c-a3decbb83073,353.0342690367224
51e00a90-b36b-4eeb-bec2-d11f390d8e3f,1.0229841410261167
51e00a90-b36b-4eeb-bec2-d11f390d8e3f,3.1729859814770407
51e00a90-b36b-4eeb-bec2-d11f390d8e3f,50.64070152077838
52178ecc-7902-4764-a30a-9c4d14e0ea47,92.72796508817463
525813cc-06ce-484c-9aef-68d3d1db9c80,3.437857921797094
525c2c64-92db-4c46-9945-85cd5e6b39b4,4.391408923695845
52e11544-9646-4457-8838-3599036445bf,5.288286948279307
52e11544-9646-4457-8838-3599036445bf,25.378830842358106
5305bf3c-220e-4aae-b13c-2917be749f74,28.349007338177536
5350f47c-2603-494a-a084-5740703412f4,32.88741984288111
5350f47c-2603-494a-a084-5740703412f4,73.36406021076688
541d4c4a-ba40-47e7-aad2-2fc30bb3711a,165.60388750418034
541d5905-5bc8-40ba-96fc-849561e4484c,1.2958791193859516
54816369-e85a-4b63-ac5a-5e2eb3f76a85,3.2911958188019383
54816369-e85a-4b63-ac5a-5e2eb3f76a85,2.7190363762950125
54fdbcf5-179f-4e1e-ba70-34c98465551b,0.2517454725018484
550fba56-6527-4679-99b0-bb610d703c2c,174.03170630346548
550fba56-6527-4679-99b0-bb610d703c2c,213.8116395542531
558b90d0-37b9-4ba1-a126-756abf80f197,3.5474514784923485
55d71ae9-fad9-49ee-90af-bfef505958ae,6.42768184325753
55d71ae9-fad9-49ee-90af-bfef505958ae,14.405562341571173
55ddb2e7-db92-403c-a7f6-b7b8c300d795,1.9446495089526954
55ddb2e7-db92-403c-a7f6-b7b8c300d795,5.408943048897044
55ef9e29-8279-4de9-a974-a479db376b93,38.219844581974094
55fbba33-c421-4058-bd57-300c21f56506,13.328869694820957
55fbba33-c421-4058-bd57-300c21f56506,471.6535813051106
56bba314-95a8-4b89-b963-6ec6ace7bde3,30.444329121085744
56da37b1-9ad9-40ee-b1ed-e15ab6ccf8c3,161.05372379545327
56db4e4d-0511-43cf-a300-a485d1f152ef,51.27030513644634
56db4e4d-0511-43cf-a300-a485d1f152ef,172.44237613457193
56e0787c-5fab-4483-b30c-5f4106d94472,3.003000148014013
56e0787c-5fab-4483-b30c-5f4106d94472,0.8776107984494889
56ecf8b1-2097-4644-893a-6e004e1a82ce,80.6011709677504
57046634-4abd-4766-a971-dccc96b02a7c,2.1557570177201044
57aef6f4-b351-4988-bfcf-7424cc25ea99,1.4583723671376105
57e04a09-9cbd-4175-b408-5fecd4a48dcb,188.68404663228318
57e04a09-9cbd-4175-b408-5fecd4a48dcb,397.3364979277947
588f7014-0913-47d0-b9a1-e83f06f45099,1.0776728060722018
58a60540-5e68-4ca6-b4a8-fc0f10944fbf,87.62636498987794
58cc336d-932a-443d-aacf-ed4dd833daef,0.4336108794677193
59058366-9ca2-4cc9-8d07-622f864ddc6a,2.2674749619977663
59058366-9ca2-4cc9-8d07-622f864ddc6a,1.498657323880645
590ddc69-34bd-460a-9fef-f39fa0a8553c,129.52185545304738
590ddc69-34bd-460a-9fef-f39fa0a8553c,175.20450486161397
59304222-281b-414c-966d-ebf00c92487a,4.968217846587185
59411a30-45cd-497c-a8dd-c7a938ac9c3c,2.1130502836215936
59411a30-45cd-497c-a8dd-c7a938ac9c3c,4.866902457594542
59411a30-45cd-497c-a8dd-c7a938ac9c3c,171.38771140403844
59411a30-45cd-497c-a8dd-c7a938ac9c3c,296.7605924251573
59411a30-45cd-497c-a8dd-c7a938ac9c3c,1.3881637015506605
5980e435-3336-41f2-b51e-14158b041ce5,0.17784501050167914
59fab9ac-a52d-4e93-bc44-981c57a83623,918.2598268810217
59fab9ac-a52d-4e93-bc44-981c57a83623,115.85506273911294
59fab9ac-a52d-4e93-bc44-981c57a83623,0.341027500174517
5a0f8d4c-c983-443a-b04c-7096b4df6e86,0.9335433615117006
5a131000-7c82-4e01-969d-1e6f841ff4d8,1.1987812912656834
5a29432f-68ca-4d22-a1e0-1ed182b2447e,2.2785797837050947
5a29432f-68ca-4d22-a1e0-1ed182b2447e,0.5511205458050713
5a2f1e46-31a3-4f41-9ecf-fa9cb5ee85cb,104.64987575487731
5a6361da-1718-4342-91c2-8f93a45bf922,2.8952207487827732
5a6361da-1718-4342-91c2-8f93a45bf922,7.43964495569601
5ab0fcc9-8881-4529-a4e2-e540a2f7405d,82.84466307530204
5ab0fcc9-8881-4529-a4e2-e540a2f7405d,113.12190251916108
5b318b67-6c6d-4b38-9fd7-4bc43da5c28e,107.68819589751706
5b3a1910-a80e-4c25-96c5-f259db76f037,580.9553620385873
5b4e0364-cfb6-44be-a440-f53fb97e84ad,19.740991739756247
5b4e0364-cfb6-44be-a440-f53fb97e84ad,16.777992919791068
5ba4626c-678a-4f45-9600-c2b8964ba5fb,13.974635245244526
5c077084-9911-4796-8e38-678ea3f52725,1.1014581951629359
5c1550cb-9f8d-41d8-802e-7578e4edd856,10.80025485397809
5c1cbd26-bad0-4ff3-a013-974f123e42e5,172.05122259324307
5c1cbd26-bad0-4ff3-a013-974f123e42e5,345.10244518648614
5c912b62-9787-484f-8b8d-57ef50cc0225,2.7584400011675774
5c912b62-9787-484f-8b8d-57ef50cc0225,4.994271046638269
5de3a5a1-3620-4583-89fe-dd67e16dbe8b,1.5110006223220618
5de88876-7c26-408f-8c68-514744bc9860,0.03154481301115254
5de88876-7c26-408f-8c68-514744bc9860,0.9648472628783857
5e2a11fe-9b4a-4568-ba69-a7402e4dca89,0.44086676154331506
5ec56574-3f8d-421d-8c79-81aa5ea7cb6a,1.6176445437316114
5ec56574-3f8d-421d-8c79-81aa5ea7cb6a,2.678851791190372
5ee69f85-285d-4c16-94b1-a25c01ec5101,114.58514533137527
5f08fd1a-1658-4609-b868-fd7a10dd564e,3.088027396731433
5f08fd1a-1658-4609-b868-fd7a10dd564e,6.409549656575721
5f08fd1a-1658-4609-b868-fd7a10dd564e,169.21171618524738
5f08fd1a-1658-4609-b868-fd7a10dd564e,575.1011932423758
5f29d29d-931c-4d3d-b09b-a7b074f74262,0.7939993055318909
5f29d29d-931c-4d3d-b09b-a7b074f74262,20.73859609537236
5f29d29d-931c-4d3d-b09b-a7b074f74262,58.200040423564815
5f5f4018-ab63-49f2-b70d-925ff08073a9,0.9092306561777336
5f7ae88e-fb04-4f1e-8170-f2b921efed7d,0.3596742581120414
5fb3660c-f375-485c-bfd1-ecfb85c1d0ac,0.041096436378993344
5febb4e2-b4d8-4807-b183-82fcd35087bb,34.01325287798762
5febb4e2-b4d8-4807-b183-82fcd35087bb,86.53313219496904
603678bf-9134-43f4-a749-ae9a3cf6164d,3.9624133343619317
603678bf-9134-43f4-a749-ae9a3cf6164d,8.741033582266013
6070a1d9-f56b-49f7-88ab-d394fabe8187,529.8598707077383
607ce3c3-8f70-40c9-8b48-62cf95cc0e4c,44.71691588163209
60bd66bc-60b0-4a2d-8772-e8ef2cf21fbb,25.058314233047188
60bd66bc-60b0-4a2d-8772-e8ef2cf21fbb,88.0325736295779
60e9406d-57d3-4641-8d33-e6e98d7a8046,45.92905035318164
60e9406d-57d3-4641-8d33-e6e98d7a8046,84.05890376514172
60f6e7a4-6cf9-45d2-bc0d-e1f4f63e9493,8.091594359104272
60f6e7a4-6cf9-45d2-bc0d-e1f4f63e9493,18.715479902327242
6106c86d-64a7-4d35-b890-0f4342aeeb46,105.83094324502588
614b9499-b44c-4bb9-acc2-6e5ee1c20891,5.7148462922313135
61a404cd-070a-4232-a7df-2ffcea5e7313,97.01605532629232
61ba5b17-0aa3-4194-afb0-52590c12f94f,6.745705322744535
61d72dbc-dab3-49fb-9e1d-5dcbebd6c2d8,158.25496665560647
61d72dbc-dab3-49fb-9e1d-5dcbebd6c2d8,81.44649744994874
61d72dbc-dab3-49fb-9e1d-5dcbebd6c2d8,140.33685277134072
61d72dbc-dab3-49fb-9e1d-5dcbebd6c2d8,220.75264831365527
61d72dbc-dab3-49fb-9e1d-5dcbebd6c2d8,337.46456847873696
620143b4-f433-4eee-98f5-2a0f91586070,10.178304350274976
62027305-30f4-4978-bae4-9cf8a24d593d,0.1933488288457365
620af7a1-321d-45fa-990c-f7cbc13bb2e2,242.4785672321985
620af7a1-321d-45fa-990c-f7cbc13bb2e2,412.17575045463985
620af7a1-321d-45fa-990c-f7cbc13bb2e2,0.2159461909010008
62626b75-c4cc-4efd-915c-196b3012404c,0.5632405893709724
62836e9b-90fd-48e0-8bbe-07bc1d5bd127,1.9064416390256769
62d55066-7caa-43ec-8376-a95139471ede,9.935259069263774
62d55066-7caa-43ec-8376-a95139471ede,132.30601532054885
62d55066-7caa-43ec-8376-a95139471ede,1.1798515311735545
6353064f-5fac-4e9a-a420-951046b0e9c0,8.722358866819537
6353064f-5fac-4e9a-a420-951046b0e9c0,15.291520263319223
635d7b1c-8451-4fea-ac83-de969658bbd3,0.12362952757431989
63a2e9ab-0c5b-42d3-b127-e7881e297797,0.1487413698769122
63a5cb62-54b9-4f58-87aa-95da62a7f7ba,12.743503316212877
63a5cb62-54b9-4f58-87aa-95da62a7f7ba,2.6204193523212833
63a9a3ea-fc95-4727-988e-01eb9e48286e,62.8235427211888
63eb335b-79da-4f14-9e91-d8df6c271c8d,38.106221751811056
642d4cfe-2ee1-46f2-8354-8599a081d620,0.031499224345024
642d4cfe-2ee1-46f2-8354-8599a081d620,0.8076768585056361
64b2baea-f01b-4103-bac1-4e64fdc07316,14.601230850257895
64b2baea-f01b-4103-bac1-4e64fdc07316,45.80369255077368
64b325be-4642-48b6-a617-296d95b1ab06,9.916392098562396
64e57b80-c2ba-4f6a-a1fe-57a7a78410bd,4.585808877404459
64e8c662-fff3-4fe5-a1b8-34425a123377,0.4123305469797305
64fe81a0-e9b8-48e0-a3e8-62d08d4d7a87,31.17332549743869
665cf98e-d9e3-46d6-b553-a38a81b3ad1c,31.73385991794454
665cf98e-d9e3-46d6-b553-a38a81b3ad1c,37.47664235968919
66644174-7bbd-4e27-b259-fd8a0675f21f,161.92975297151213
66644174-7bbd-4e27-b259-fd8a0675f21f,361.06611771447143
66c7a953-f37b-4e16-8192-e26ff216cda1,18.232784278436377
66d77584-4a35-47b6-b303-9997e98908e8,0.16721036688798052
66f41f53-2966-4978-9f0d-ee85753ea5a5,3.6042495726698167
66f41f53-2966-4978-9f0d-ee85753ea5a5,5.752899373249065
66f41f53-2966-4978-9f0d-ee85753ea5a5,4.331236347301893
66f41f53-2966-4978-9f0d-ee85753ea5a5,4.958440623455057
66f41f53-2966-4978-9f0d-ee85753ea5a5,3.051739623949439
67659047-d461-4231-b8a1-db4eede5e025,3.013809236758731
676793e3-503b-445b-ba02-5e7167ccf02e,0.2586907892133155
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,21.65966722146553
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,149.37779156063485
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,21.65966722146553
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,18.013283990425098
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,24.846182924484115
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,14.037779156063486
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,19.421675397123252
67d51ba0-1f8a-4d7a-8b9f-b34857f65864,44.948769643527314
67dea713-1a92-4d91-aab8-3ad78cd9bdc1,8.285970633454314
67dea713-1a92-4d91-aab8-3ad78cd9bdc1,14.670075443954152
6843b5a5-627a-4e61-8c02-ac64f3018b30,2.166304358504484
68c8ddda-f617-4b6d-aef4-a97e7f005c15,5.164744414732061
69090491-26c2-4ae4-9946-1bcc2495f989,10.29099659105297
69090491-26c2-4ae4-9946-1bcc2495f989,14.21829975315835
691f2064-8fc2-425e-983d-9bdf054dff52,12.956415533331887
691f2064-8fc2-425e-983d-9bdf054dff52,21.060140681718142
694e2d95-1279-46e1-8d38-b631a0f69cbd,15.450635759829002
6969e697-dabf-4f52-9fa9-56ea229eaacb,1.524910793544503
6969e697-dabf-4f52-9fa9-56ea229eaacb,16.511478084260265
69770ea9-e362-4673-a48e-a9117749f415,32.31548698339704
697e5d0e-cf2e-4044-a5a8-43b5cbb291eb,37.212357012241974
697e5d0e-cf2e-4044-a5a8-43b5cbb291eb,41.707928425446916
69c7ffcd-ab28-4e00-8058-2e15b0c25ea9,43.44031782801627
69fa8be1-5d4e-452a-9083-a6999a197b25,0.25357015148927703
6a2c1dac-1629-4fc0-8cdb-b3a983ac3fd5,5.051260640702061
6a2c1dac-1629-4fc0-8cdb-b3a983ac3fd5,25.746572031903113
6a550142-214f-40a4-ad62-134cc80dd8a6,26.9177064766442
6a550142-214f-40a4-ad62-134cc80dd8a6,90.24323580171516
6a550142-214f-40a4-ad62-134cc80dd8a6,6.746762194431119
6a550142-214f-40a4-ad62-134cc80dd8a6,23.014962802736463
6a550142-214f-40a4-ad62-134cc80dd8a6,41.7083826511949
6a550142-214f-40a4-ad62-134cc80dd8a6,53.53531938537196
6a550142-214f-40a4-ad62-134cc80dd8a6,27.340702029320617
6a550142-214f-40a4-ad62-134cc80dd8a6,60.32742078475937
6aec12c0-eca8-4ca8-9da7-ce8081e050fc,12.111711713489743
6aec12c0-eca8-4ca8-9da7-ce8081e050fc,18.66756757023461
6b05bb75-6553-4b9d-bca7-374ee0775b30,2.517852439898113
6b2e815c-c6e4-4c9f-9291-279cd9d8de9a,51.112722015195104
6b55e413-871e-4783-b62c-63c1d17bb646,1.1069030315704795
6b5a3b2b-5bd1-4bbe-a3b9-6a8a592bf9e7,4.9605555991419354
6b5ae437-a4b2-4edd-8574-119a68975799,5.97731795175621
6b5ae437-a4b2-4edd-8574-119a68975799,10.961116488724931
6b5ae437-a4b2-4edd-8574-119a68975799,53.78779884027237
6b5ae437-a4b2-4edd-8574-119a68975799,546.8779884027238
6b5ae437-a4b2-4edd-8574-119a68975799,9.59274841103399
6b5ae437-a4b2-4edd-8574-119a68975799,1.6481871027584971
6b5ae437-a4b2-4edd-8574-119a68975799,6.566248865024278
6b675d79-025e-4a44-aef1-ddb0f2b89e06,43.19622113104152
6b675d79-025e-4a44-aef1-ddb0f2b89e06,88.7317216902964
6b878ecc-0680-4541-8a01-99bfab4c573d,0.09923936635665427
6c01eaef-f409-4b12-af2c-48a0422a085c,1.6539243542979607
6c01eaef-f409-4b12-af2c-48a0422a085c,1.6539243542979607
6d2a6147-4f06-4517-ac90-8d690110439e,15.10922419040931
6ddb76de-9ce5-43c9-bf09-2af3a38547e4,20.820264997205324
6df7fb3d-12ac-4147-b7b9-7d1c17a48ed4,0.06931093209346008
6e5605fd-2888-44c0-aee2-f158bcad2153,0.9719033356351466
6e5605fd-2888-44c0-aee2-f158bcad2153,4.696609636279312
6e5605fd-2888-44c0-aee2-f158bcad2153,0.5079260801915827
6e5605fd-2888-44c0-aee2-f158bcad2153,0.6809667779184855
6e5605fd-2888-44c0-aee2-f158bcad2153,1.2291081185440786
6e8369d8-2ec3-49c0-85ff-c7c9c6a89d87,109.64546150237494
6e8369d8-2ec3-49c0-85ff-c7c9c6a89d87,1879.9728455403738
6ee09fc8-a10f-4389-be94-179398589118,591.0071359297716
6f0981b4-4b68-4864-9ae8-f374ef9a6bbb,130.39324596403696
6f0981b4-4b68-4864-9ae8-f374ef9a6bbb,67.70623176406681
6f2c4911-65fa-412e-a244-2ffc005b3a53,202.4519880872792
6ff38a9b-b908-4784-b943-6d82e9b9ef97,27.634654774465126
6ff38a9b-b908-4784-b943-6d82e9b9ef97,67.28263830833993
7016d476-87ef-4ff9-915d-d0f8ca059b33,2.555860132530464
702b3276-95ad-4564-af50-39e9d499e2f0,43.59225736781964
702b3276-95ad-4564-af50-39e9d499e2f0,14.562398544473968
70581499-0a4e-4c7b-ae85-6b57f3a49195,18.778510601588607
70581499-0a4e-4c7b-ae85-6b57f3a49195,46.88481514068821
7066f531-d301-4c5e-90b9-b54c0171ee49,9.470965353363937
7088d399-dc93-4626-8c6f-3d0bd9a224c9,31.867821810986747
70ec4ef3-4613-4962-ae25-773eca871c60,0.9078764330461998
70ec4ef3-4613-4962-ae25-773eca871c60,8.618877016607923
7129f026-c1e6-4bf5-8540-5a97a9259f5d,26.163310864143295
7196af99-f86d-41a7-9215-911554b8d16a,9.420506336992254
7196af99-f86d-41a7-9215-911554b8d16a,484.0532153171685
7196af99-f86d-41a7-9215-911554b8d16a,468.4063374037114
71caceea-2c66-486e-b413-b46e42d95609,71.43979519624673
71caceea-2c66-486e-b413-b46e42d95609,235.0135262845458
71ef8164-d5e3-4c6d-9cf6-64a6942cf9a5,68.74280916012314
71fca046-23a1-4fd4-b478-d5f4c2eaa8b6,13.365709708653712
71fca046-23a1-4fd4-b478-d5f4c2eaa8b6,19.611670451546626
72577752-4606-4353-b98e-4b2b0d72f3e1,17.332371917203204
72577752-4606-4353-b98e-4b2b0d72f3e1,38.48510874474537
72577752-4606-4353-b98e-4b2b0d72f3e1,7.156160270562917
72602738-3302-4df7-8f2f-cdebf9628adb,0.37402610361971067
72761a8e-444f-4ed5-a890-0de3daf87753,67.0244212511336
72761a8e-444f-4ed5-a890-0de3daf87753,104.43785293925708
72c59726-2852-46fb-81da-3bc4bc3312c1,29.70402689258242
73435d47-b2e4-458f-811c-32106fb528b4,15.359006927672771
73435d47-b2e4-458f-811c-32106fb528b4,128.66027713044346
7396915c-7e98-45c8-807f-bbddc861d9c5,11.277113176883566
74296bbe-a427-4888-aca6-eacb9252a52d,5.441232087859845
747d0e86-18a0-4153-8638-998f99de9eef,0.8183102017781262
74a21099-483d-4d20-8a41-477f2c31bd7a,0.8871219528308923
74a5c295-5c8d-4ece-b219-9a7aa5f6027a,3.014420279027102
74a5c295-5c8d-4ece-b219-9a7aa5f6027a,1.8318778712516766
